0.004777894736842105,0.002248421052631579
0.004777894736842105,0.0025294736842105263
0.004777894736842105,0.0028105263157894734
0.004777894736842105,0.003091578947368421
0.004777894736842105,0.0033726315789473684
0.004777894736842105,0.0036536842105263155
0.004777894736842105,0.003934736842105263
0.004777894736842105,0.00421578947368421
0.004777894736842105,0.004496842105263158
0.004777894736842105,0.004777894736842105
0.005058947368421053,0.0
0.005058947368421053,0.00028105263157894735
0.005058947368421053,0.0005621052631578947
0.005058947368421053,0.0008431578947368421
0.005058947368421053,0.0011242105263157894
0.005058947368421053,0.0014052631578947367
0.005058947368421053,0.0016863157894736842
0.005058947368421053,0.0019673684210526313
0.005058947368421053,0.002248421052631579
0.005058947368421053,0.0025294736842105263
0.005058947368421053,0.0028105263157894734
0.005058947368421053,0.003091578947368421
0.005058947368421053,0.0033726315789473684
0.005058947368421053,0.0036536842105263155
0.005058947368421053,0.003934736842105263
0.005058947368421053,0.00421578947368421
0.005058947368421053,0.004496842105263158
0.005058947368421053,0.004777894736842105
0.005058947368421053,0.005058947368421053
0.005339999999999999,0.0
0.005339999999999999,0.00028105263157894735
0.005339999999999999,0.0005621052631578947
0.005339999999999999,0.0008431578947368421
0.005339999999999999,0.0011242105263157894
0.005339999999999999,0.0014052631578947367
0.005339999999999999,0.0016863157894736842
0.005339999999999999,0.0019673684210526313
0.005339999999999999,0.002248421052631579
0.005339999999999999,0.0025294736842105263
0.005339999999999999,0.0028105263157894734
0.005339999999999999,0.003091578947368421
0.005339999999999999,0.0033726315789473684
0.005339999999999999,0.0036536842105263155
0.005339999999999999,0.003934736842105263
0.005339999999999999,0.00421578947368421
0.005339999999999999,0.004496842105263158
0.005339999999999999,0.004777894736842105
0.005339999999999999,0.005058947368421053
0.005339999999999999,0.005339999999999999
